AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT,Sharpe,returns,risk
0.03178584421150713,0.05295892683975896,0.02510215997910144,0.02606269949039604,0.051988448032324816,0.056834911362607064,0.01604368085033768,0.06101914968682171,0.023786188335404666,0.02660768347871237,0.05181651712258353,0.017949775890615312,0.04808847139651318,0.009976744942544356,0.026763919438873105,0.04575139710798444,0.0597909969320724,0.041013775564281235,0.008063227831088522,0.005078495203368595,0.006685845158545556,0.06378054554413551,0.000729092074996141,0.03583975635854693,0.04236655169371548,0.019122572270885433,0.06890483115426246,0.022257263795690603,0.0538305282523254,0.5567856389516016,0.12091728680918878,0.21562054476512899
0.0044886194913536116,0.014914050328760817,0.04771261521332516,0.05446937041493763,0.03810550418591771,0.006486223907464051,0.05000155582976636,0.04838437369688384,0.050738676045891724,0.02507270878833384,0.007182216741978923,0.06063539135010643,0.04510974273687409,0.027976625790050162,0.030715317458858436,0.04493550414939165,0.033196035600951614,0.0033983218884316812,0.03532855015747579,0.05499488716597443,0.018993979756492335,0.03353583373304262,0.05012766297302559,0.05571380638213125,0.05007900333254285,0.06345810136037312,0.03632174405652259,0.0018085334279470573,0.006115044035194635,0.464312529217498,0.10358525198655807,0.22135979484569399
0.010041016531630548,0.044642750354219544,0.027884305034021176,0.03887009760142278,0.05188288525321175,0.04993080608705793,0.03860463281496647,0.010710091467982946,0.02255427565037173,0.04160213267591251,0.03156844574980128,0.01715761439874002,0.05498185580933158,0.048963767795657434,0.0062713922522821194,0.04151363136580428,0.04931453718224178,0.04393077793830604,0.05903916659560327,0.008033733149686051,0.047808481053218964,0.0017601947933972857,0.034631500769654065,0.02392909779713323,0.04709678595848806,0.047722469198311836,0.04056812790889435,0.020847868173477738,0.038137558639173355,0.5258944034750063,0.11068722520868035,0.2080234036013574
0.004875656564936754,0.01678035009930555,0.04324729032512551,0.012796712783952266,0.03548621615380375,0.007868769634796432,0.05052389798495103,0.029859980182209256,0.05221383294582036,0.055279033691038676,0.012776374645918884,0.06411774210118247,0.06323283985739106,0.028524870290744388,0.004160204646671532,0.042300238879191425,0.020049952351810413,0.027376323495598636,0.0441143489351453,0.036981659034973205,0.03544179002537032,0.028995197898591996,0.019316726638658126,0.062070556956313624,0.03612326634623037,0.03655302864135662,0.0011374735386251904,0.0642821473761085,0.06351351797417848,0.47405302230999685,0.09566766081211493,0.19827859663861339
0.014799410723222462,0.02545901630390338,0.05763986010281144,0.015520235011337908,0.013128756684437254,0.03232965612589045,0.039020385760881134,0.002640524257712605,0.01604662533505005,0.019383950696473307,0.05137063380598645,0.031397768504385686,0.023575183545764263,0.053573846530195514,0.03989532779851132,0.05069854475702707,0.06707343033084201,0.035774972564994914,0.06694160497267905,0.03018323770423281,0.0192762386418522,3.1300747092473784e-05,0.03235609894052259,0.02965600350263472,0.05193690326173085,0.0569385079126544,0.033504979929377204,0.042363545594154624,0.04748344995364182,0.47031110722256386,0.0978670812868273,0.20673753952269833
0.011622936839730522,0.018109066553911944,0.008911910040747456,0.05052008780396672,0.061712900144614384,0.0447936396882476,0.013560105666220372,0.023537451234323097,0.03067297939097252,0.026574286177959885,0.04881747774348411,0.008735591036770891,0.04441377597987285,0.0632569839366668,0.03870107941817677,0.018008375380525552,0.031956622990211146,0.013608647646402443,0.046851533081391866,0.059257016215228435,0.06401046151645852,0.06473626907242497,0.014243264605043953,0.0614500706782271,0.04823314628388276,0.007324363839608138,0.003410720117573216,0.016833986894246356,0.05613525002310949,0.46527205639079183,0.09835729861083442,0.20958220064109065
0.037875637748449126,0.010365525485033764,0.05771831234506098,0.021381693587462367,0.06337623033933992,0.0033904298747905576,0.008538225818356992,0.0479794545396241,0.031902304059390756,0.023145423213962128,0.01652965886753087,0.01425062688322095,0.03488128255324369,0.051313676584272536,0.021786106878608446,0.047469716228301324,0.04832544837226931,0.027640259314101488,0.05855926914667704,0.047045695483399666,0.06240918793065881,0.024027333623690666,0.025400128079037722,0.0539461580426335,0.03263004369088525,0.055528764836890405,0.010207934997192428,0.02081416648153503,0.04156130499438023,0.5180206732320846,0.10778351012341154,0.20661516235436883
0.016926805753751474,0.03164515860203593,0.06552662250818334,0.01017078496747482,0.0068708122322699286,0.036184918231473406,0.014189167210240217,0.030843055228713088,0.014201963945573782,0.05337997135430515,0.004695497277032439,0.02740189915108583,0.03818944366589556,0.04206378930871087,0.056620470443279385,0.05181985950126169,0.004387788109579113,0.053376290270976276,0.04139908026807837,0.0581846962189969,0.05728785133578056,0.012342464779982732,0.0275847811243783,0.03033147997585599,0.06416417153135834,0.07000993874401303,0.010045282171287938,0.013642682917743652,0.05651327317068184,0.48093279326662736,0.09883945688172015,0.20214649300268536
0.057438377528441886,0.027561456984479146,0.0026771110043120184,0.05779895997327603,0.07013128395399779,0.05930619737180528,0.04233358722109422,0.01954540167876778,0.03518795833408711,0.06909351222868741,0.03419901670902253,0.02684353266576047,0.02184796922780647,0.026665105769312848,0.0466938502107124,0.008597780963323101,0.05192650483906403,0.028936173072991112,0.007758958520511128,0.04612208514842013,0.005350486865595293,0.014520005380589208,0.03057292934937862,0.004998044808807228,0.07025975000988496,0.030978100396781283,0.03866855255811685,0.0304482963481804,0.03353901087679329,0.45972324981689533,0.10577847477917027,0.22556586706089005
0.031832372557284626,0.025237946789274997,0.04409603070235529,0.02861667114014382,0.01604145102733043,0.0027908828209548455,0.002991400686058291,0.05823680865598004,0.044776740304502405,0.019874436212783193,0.012936647175910873,0.03983021499135326,0.056024685593536606,0.02531904866829121,0.04739712722587333,0.06057299921927327,0.021584458938671485,0.032987388015354877,0.003209746829732521,0.013244841514690065,0.05708031136266818,0.016926442051115556,0.051884240648412454,0.037310755011860056,0.060952899994655946,0.05622709805154045,0.05384184408040023,0.04671814132408085,0.03145636840591099,0.5101967092416633,0.1064819392132745,0.20742000619700826
0.0479614418710882,0.048558735726895244,0.0573736257701945,0.019407139604570776,0.02200688668989198,0.056764066072449285,0.022435490325852875,0.02986144883498867,0.03542866131311941,0.038887741962898716,0.04107675393862467,0.05984794674926279,0.011054282531376943,0.0013926364981698169,0.024612578983744124,0.01339614873111107,0.035243495790329434,0.05248272561506726,0.03736584469364764,0.0491597751062994,0.011456313064713276,0.03612282713366916,0.04563793069680691,0.010933190412142232,0.04289730411313279,0.014145512217271092,0.04458159537389241,0.04710796605683943,0.042799934121949934,0.5233219347647954,0.11327171586826175,0.21413089011295033
0.06598239182080487,0.05941030692247664,0.02055590663703608,0.023773186096610593,0.03542926072082847,0.04830349691238807,0.018921198779368716,0.05068602878801664,0.05712025107103278,0.003628619790934486,0.0015428808811745838,0.030176231887938023,0.05671208149707541,0.044214058292927336,0.015261092063505446,0.05633722120328639,0.013492093288243481,0.01672457839337641,0.03134124601425853,0.06387967861799589,0.033715426722375215,0.01156051890420376,0.06380172123916582,0.06597363115790043,0.03173029865856892,0.018806354715395556,0.014839534071328797,0.0301827481392085,0.01589795671257417,0.49947895320958047,0.10226815240508359,0.2043820792696943
0.03510304711447805,0.010217868893071712,0.006629417709293984,0.06065987425612345,0.036516273311272274,0.06310391569091252,0.037902523150730665,0.05909923332755459,0.004047588623415055,0.010568415260106925,0.007814670293928988,0.028770243135850693,0.026914321911918643,0.05283391981398142,0.05853491436757626,0.031043211837351155,0.04480467137385763,0.019552736312153995,0.014841787342262032,0.03765311696043068,0.007221035781675469,0.04485068057006613,0.06273103625617185,0.021417815380153447,0.05073667723896986,0.02795900126990898,0.04194786051608222,0.05837012988240802,0.03815401241829345,0.46271598396154834,0.1015082591499304,0.21854535141191067
0.010247937036220641,0.012057912683977176,0.07422465735873507,0.058811843607562635,0.07927312998333655,0.05863620986475813,0.0014938159223000108,0.04758202144312006,0.0684338275677935,0.003875789616449795,0.009000214667860062,0.012034638226690153,0.06204657911335848,0.004909859590813972,0.020309786481539464,0.010955277396698488,0.018642053298273675,0.03305374389953991,0.07142099751910062,0.00356465606131727,0.06982376450292073,0.031124119059157577,0.06987464609419763,0.04136229708792118,0.010194593436342601,0.008631271876532603,0.03274376084115841,0.0007325332455400007,0.07493806251678356,0.5701302481069462,0.12498685457457084,0.2188598745161122
0.05086160152097076,0.049418444827214116,0.045535186755942085,0.05186529954606381,0.035539907630032744,0.04772218289957236,0.04940805409170106,0.01385935826456523,0.006018100620287044,0.05543705028298443,0.012810661363217988,0.024307782181395742,0.05784818364794511,0.018687677585645376,0.05641535887804799,0.05011945486131653,0.04574508366726052,0.016927086272592907,0.004388929302105035,0.05836938695484622,0.010039776582096042,0.03526194795128836,0.03639749886360985,0.04132672794711602,0.004753071999342639,0.048405914893870146,0.01729969843094512,0.006081743246395584,0.04914882893162915,0.4854895138313843,0.10822163293700061,0.21943690898575127
0.027014129039779424,0.045095989409723876,0.03444623303345467,0.024847988917192403,0.03205199882711515,0.019580756107641782,0.045336906479759596,0.03502809063378596,0.0365384378483148,0.04578533007277355,0.029059632609934865,0.007882129254658192,0.0007090076945148504,0.04438851335417145,0.022723529922597133,0.054859477408882584,0.060558646208578155,0.01091371405568924,0.06346282649697016,0.04340918520271661,0.06311029468872068,0.02129666771678871,0.04661856459775703,0.007926667071473251,0.03947320646745938,0.06211066023670107,0.0026820862304887953,0.06155992308984927,0.011529407322507464,0.476072844272788,0.09945373472403875,0.20596100698815167
0.05210040350428003,0.027880791033929868,0.010342707625938146,0.060760562617150925,0.03525219793078439,0.0029873272630008135,0.011571784558605438,0.03116857672005289,0.03557581866741327,0.060782593788520876,0.01225142049632334,0.016526255004545534,0.05710104776448253,0.05297212009983365,0.05006479664287192,0.04248700767565313,0.012085138184709387,0.04383270053353586,0.024200012693736932,0.03707965400931076,0.03835186545063063,0.013814446143194034,0.0424475827869517,0.05306161938214917,0.05902265937667081,0.005085608371847866,0.0394268651051048,0.03631618484741963,0.03545025172135167,0.44230837217245716,0.09457490874899964,0.2096804180337955
0.0047053255864671064,0.04358213875349645,0.03285351146061044,0.05462342160759757,0.029519618855287793,0.05470724198645023,0.051985417452373915,0.021202078969615804,0.002756180972241945,0.04747819222418153,0.042735537414183254,0.03717071378942596,0.04714864064202761,0.04600157748842029,0.02154836405299224,0.010222551543234001,0.0051886886031669915,0.042486154712588896,0.015145684057593358,0.05987098541345714,0.06344352868164152,0.055692865660324914,0.0007370082154501554,0.022516017535715742,0.0599454674924872,0.03327735764052466,0.06012478789227089,0.027496804724982858,0.005834136571189653,0.4824248960428713,0.10567235204584145,0.21602801991158627
0.051393295151343076,0.042359824995441,0.04188701129546441,0.006841296894872918,0.04930667913154796,0.02923949264178357,0.05268917726667073,0.017269917381974302,0.05092957573191974,0.043089999755400225,0.03567335584758561,0.0006988394358744476,0.04563808100286902,0.049586707987810556,0.01511126330591303,0.04884494486233676,0.04943040308105593,0.04153241748664924,0.05119842584851782,0.026261780096351828,0.03625657177177834,0.04743573048221987,0.0069652307717996105,0.011335447329934677,0.025870788136073502,0.048235902582167596,0.0018166313808470915,0.051408139850930214,0.0216930684928671,0.5180988350861808,0.10848932955069594,0.20683135566141042
0.057429662153457656,0.04371525292523445,0.0057985473658538535,0.019282972915694547,0.02822224264584693,0.038027402662357435,0.02655673051065387,0.037006716761722576,0.06267571059294123,0.005658107238399455,0.06091935989039985,0.03251308035670508,0.057531923944729085,0.04160668122102892,0.04773044091535858,0.02318938329860215,0.014337707281140089,0.01891427074380314,0.03792583506616855,0.020293783729573668,0.029681940767733984,0.04225784615028892,0.0021971927742702384,0.04402651633832624,0.02183054477320573,0.02409491908475007,0.0374395373677654,0.05888238400743419,0.06025330651655414,0.501563423884081,0.10308257920021488,0.20503812176585656
0.04482198669993193,0.05623748303198324,0.06577213318430322,0.04062335281240406,0.07290382952199335,0.048400352489338196,0.01138948598886817,0.017153274013508128,0.004444778043108304,0.05563518795859182,0.06819707589746664,0.002211618163652219,0.008814639092984553,0.004220357008766349,0.04831759738517189,0.058369746122942184,0.008304050704848678,0.0007824581619165678,0.036439240293459685,0.059400117888804366,0.05950287913947025,0.014947964485593268,0.04924631134465766,0.00033620819995296147,0.011722143889148127,0.0004919842643503625,0.029769100342722378,0.05806306367100964,0.06348158019905194,0.48112103752969165,0.10380264264937761,0.21223971368728728
0.011237854345393313,0.06592833158647862,0.03865231052190861,0.045487814468569865,0.07145598485556132,0.014010489452720211,0.03825649493855322,0.03714892921230461,0.06110500294095137,0.05065910839736222,0.06769092215867181,0.04775383595638825,0.034973300996456735,0.012472341791273676,0.03665677644781711,0.021948535945665617,0.06408992342417064,0.03505865746693577,0.027964889365481214,0.0024900440410882967,0.010296403237334778,0.010364709619678445,0.05492339866111521,0.01593280052289453,0.03296829008047221,0.001586004119590796,0.034681353009157985,0.04178249042447125,0.012423002011532428,0.4513172840889517,0.1029116972772218,0.2246018987918888
