AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT,Sharpe,returns,risk
0.012583657526428826,0.04450325653805427,0.020449247540505932,0.016420370389583643,0.0017837233224827843,0.06646987279858917,0.03309314920292414,0.05998740842313741,0.050308351151246704,0.02506436476284224,0.012353788534782856,0.024541878247274575,0.06672772958225172,0.02146605438041578,0.0578925308603404,0.020157730560562796,0.021204542966623028,0.027291031303781146,0.01249440570087345,0.06306871333853208,0.06791268112525599,0.021079856883027267,0.06167800456200461,0.024398909899528285,0.05917144430949314,0.04998894526219243,0.007125860110921648,0.028769313516253052,0.0220131772000906,0.4798547587559757,0.10210343004217773,0.21141880972467542
0.0429230228199382,0.007420930648696911,0.01156300036767769,0.05365999833044296,0.019152834119212515,0.069509714993035,0.00297137529715345,0.03725452970083825,0.056354494554920226,0.06259691195257175,0.043346430753432356,0.00857460650365424,0.0077304387290771485,0.03510170495214152,0.0026225292867801493,0.03371361602050451,0.05633410632535666,0.07296015206144317,0.020238434499801162,0.02183755190928798,0.0059313560830110265,0.03285014486741817,0.04541327729359313,0.04527348743548493,0.023343711573048893,0.07147756858007669,0.003909694765085658,0.047054605639191366,0.05887976993712418,0.5191595111632598,0.11265137669651153,0.21406782629009152
0.05117933533672411,0.03880016180875226,0.07650444374103182,0.06520903773364642,0.018822062984631724,0.0169795604227911,0.007083255219128202,0.003012845281730978,0.0512736644220087,0.03880519070448165,0.04757853091085223,0.01711499783775939,0.008959044278916976,0.012711033483971877,0.03263714566431112,0.03633422649634915,0.07574543773776916,0.03363223368569058,0.008255747541948844,0.04340791055887817,0.052606315895774254,0.025352344934248396,0.027598798871893874,0.0411164080473691,0.05017576679730264,0.018805043525096998,0.02132735578311421,0.00808231048728066,0.0708897898065455,0.49761748713749293,0.11115676780585378,0.22142216994162428
0.06332432511120843,0.01408710785047112,0.0003872102535200828,0.028117160938614008,0.04047891638798215,0.04319697443271895,0.053267912190606906,0.04729819505108855,0.04380158803611471,0.014258233060904693,0.06473007158779102,0.014289001090013404,0.01626967697354175,0.05171491031623298,0.00354277577856148,0.014169480378292533,0.007674891256435856,0.030810635494222565,0.047838735618643005,0.004966031898319844,0.06328962550008554,0.05793032625254284,0.06703023664720635,0.04101925998350648,0.04023972470783057,0.02513959200562931,0.05386275247604193,0.0010526264364624565,0.04621202228541068,0.6378038577713958,0.13738325428343004,0.21471744889384642
0.013114557392129241,0.07223360986862906,0.06073541033422697,0.004631864601182261,0.044179788139196464,0.054804719218283476,0.0013358011505960204,0.07254456964949327,0.052111440242721956,0.0704457700069537,0.005567238565417282,0.028238799891807772,0.012203056792734118,0.04590585167619239,0.0440392335493585,0.033920580873128825,0.03368562821836874,0.047545959312331194,0.036266144729617554,0.028715732677806634,0.02535692720549599,0.025897029592210838,0.012382652979560291,0.001164384749772679,0.04275469837824011,0.06298527232164294,0.041916502856337745,0.021501802973593782,0.003814972052970085,0.5035275488083897,0.11211968245882058,0.21930361497427012
0.03716352831331291,0.031575097731856384,0.05345749926004601,0.05551790205995052,0.02852153351256668,0.008469130978644395,0.03456700745632323,0.054046357711103096,0.039822377258429874,0.013535361049010937,0.056083279655779736,0.010451844633339803,0.05613623945466532,0.04981132568909233,0.04738024407864548,0.02045631976939294,0.04937267424592854,0.041547033272788914,0.01848032940664599,0.013212024722493198,0.04785084308037228,0.024131901125313073,0.06107284692858975,0.025187574134611833,0.04316879140755442,0.00601647186216629,0.0041669302941246,0.04602291127253441,0.022774619634716883,0.46888672884779414,0.1048648165419254,0.2228084454553497
0.05771100671699089,0.06402860969091251,0.05294577966772072,0.0454051620958083,0.01100904510877438,0.03121470480965245,0.04120677908668046,0.05298329928575875,0.04608837315906016,0.003721972758924031,0.024153054623387394,0.03973745775532292,0.034172593240461124,0.06677403514197838,0.001687223129019433,0.004406030499012469,0.013107816884139005,0.028608844831644404,0.00959659219715099,0.032653134213029227,0.0032353044303081112,0.06941156958652424,0.04314141524901303,0.06915112301809821,0.044553628361146964,0.0294739179460834,0.020040019887023336,0.004812856335443141,0.05496865029093153,0.5783263305193103,0.12620991448789884,0.2179101167603445
0.03501478331408528,0.03697677250211122,0.023177447898999642,0.04567598010844749,0.07230651899588156,0.05566315062854229,0.06812140003877107,0.031875168711599504,0.024637367026023305,0.005824093176446401,0.037692721686541496,0.06300107866459974,0.020220631018419127,0.011831012587144875,0.005086015952266068,0.0018833254454065185,0.02268159383846614,0.06102283109280954,0.005298705065820256,0.062480606028930644,0.0025217522908909896,0.0515972743363798,0.06113339722777554,0.03845546361571118,0.05124817558018788,0.021803379702429165,0.043500747690267474,0.033347013533210665,0.005921592241835191,0.5151331523707946,0.11491984025368773,0.22264992577623338
0.06145729609298708,0.0707920732832073,0.014936224154657882,0.062030147346119655,0.07119580735596323,0.012791333655163366,0.011523148262973331,0.015057476722069644,0.07037886579585831,0.0187019681419967,0.057952223129168506,0.04993926643380373,0.058176537452526114,0.05963842857330303,0.0014663487546139966,0.0036122594632307316,0.04543626821736457,0.004457640127579489,0.0031353004228413723,0.00636299062626123,0.03772449975087592,0.029041147030851876,0.029066168637150138,0.0054497649202171735,0.023393827459804572,0.06280949523597554,0.02524486972626997,0.021971028570992052,0.06625759465617354,0.5626254371061579,0.12541861916402897,0.22197982651758394
0.05205387286463647,0.009518351973027998,0.023061666110898556,0.0384758236180761,0.05416797078442717,0.013202053546879056,0.03676122750552511,0.04802989411187488,0.002442821483707046,0.041730164417415554,0.01809753417775666,0.05655199469227514,0.027370015846142348,0.029417233260264155,0.03125785992740047,0.046396779385281965,0.011156895501330425,0.026331239713392126,0.040456496159957514,0.0426116445094913,0.056929554610912425,0.014467648466673618,0.03354260643556088,0.056184961991367,0.05370632591279354,0.04542279105959439,0.049803553110046445,0.002752805306401579,0.038098213516889905,0.5664671445983741,0.12111838347010564,0.21196378865744311
0.05579381725542533,0.008412594275542045,0.04790940403229904,0.047421019756189765,0.050878920597508114,0.021927991000648586,0.04485279727502434,0.051385856309318224,0.0019677225755509505,0.03465489811208362,0.06371549780243671,0.028051924130279706,0.009249727932260147,0.02967878061520294,0.02770554118913137,0.049376312082112406,0.014804129433727524,0.033145882506693015,0.0676026306517091,0.018303374707481414,0.010209844067863402,0.037732360194836875,0.053680945069409104,0.00019879915173748758,0.0035657645934048347,0.05553339975723337,0.05719570387064561,0.05989648041202192,0.015147880642223055,0.5399162230290533,0.12118108739834389,0.22280167195867964
0.06155191532152518,0.03227840137465402,0.061976095832467396,0.028458836909118806,0.04908872642883881,0.04848895567640731,0.07534241055086317,0.011172597628085241,0.03213816706035132,0.08403211491729219,0.03247203505442655,0.01885076625282828,0.00358673763714469,0.030507899864326657,0.02372684703562113,0.03316619368093454,0.04370977110306946,0.051437920106552786,0.019210991201349115,0.004633423123422203,0.02374438093838603,0.044773134512672036,0.05485926350484956,0.005310863734193802,0.0563119167845594,0.04316713285428937,0.0004652223399280315,0.01301172357910469,0.012525554992738327,0.5537676359537181,0.1271115409985276,0.2258995688541656
0.01078919618341243,0.02974003909679031,0.060069254299032385,0.01268926153192071,0.05471413437527449,0.03642500669369728,0.041404972762728046,0.014478049867949608,0.042615635278538386,0.006213840320505904,0.021836147804080927,0.05002439517946796,0.020208408945668707,0.054948581074531586,0.058700218578281685,0.009962393115363892,0.061248924530928756,0.04094324493013966,0.05118677413536224,0.037069746901846674,0.014752049490840755,0.013304258883866335,0.007170285359554855,0.05588856778009194,0.02904015496397848,0.05179001695533316,0.04388138055699273,0.01910945981645454,0.04979560058736559,0.4874255074248536,0.10463835298904701,0.21421183070013755
0.0008469084787990485,0.04643006057740579,0.01370582183260451,0.014268306650264916,0.04196297349999277,0.031908702254035984,0.03507791715527754,0.013495218331140606,0.06642795064608736,0.0004536724441108001,0.05320307481569975,0.03549662779571371,0.06197087608271293,0.02758155216688709,0.0020482542504026246,0.042696447443474624,0.023823288875954567,0.06641145213420116,0.00822264603717644,0.0469245268109703,0.02615322683497094,0.00916667272932607,0.045948952854304594,0.06177782538650243,0.021222660226827166,0.054803064177033865,0.046392809982251,0.055628484116296076,0.04595002540957545,0.5033673833626917,0.10114201706583163,0.20074786133550762
0.03133982868461624,0.03819646610033318,0.009151857889125948,0.055570488972911856,0.009533355510032223,0.024284718026533855,0.04951144364295717,0.06384103214460367,0.05316000499842271,0.015862855444564006,0.024357812775931832,0.035262164840941294,0.0791270617950209,0.003212843420153128,0.0016538706459472555,0.023341789568468673,0.014280854879743652,0.060767270825767675,0.07922198787199226,0.04946707748543501,0.05143592045551022,0.007339088375532096,0.04750186264391965,0.0023912865250850387,0.043150934258356644,0.07801158221719201,0.003655205746085126,0.01777208130457028,0.027597252950246367,0.5280466261848101,0.11280439648613234,0.21276928184600813
0.0036930285902995806,0.04564722103447396,0.05330221221112242,0.03393973882878674,0.04399905771798609,0.0257532204543479,0.029173144359296292,0.03419850711489965,0.011163183227801694,0.0648097069288377,0.006719032597116539,0.03575625049256584,0.033118221386032536,0.05715911058816913,0.03313543233119154,0.0011621799016561718,0.04338654255240747,0.0391831230113322,0.015080546079071453,0.048750127574801315,0.05177187903421185,0.02890666577824056,0.03770036656529776,0.008604791830767762,0.0415835303573675,0.020398330803855544,0.048634866106774276,0.05097162515537581,0.05229835738591276,0.46306388144564314,0.100909385568539,0.21455458091327065
0.026320043457593607,0.03823959975332885,0.027318242332764964,0.017695040640776417,0.029495411122112437,0.017398025292118726,0.029299751054211717,0.06507762300747791,0.00820932366829536,0.003959709933477182,0.0012900580912585246,0.006145145023930001,0.00047624241742538217,0.025970708007056253,0.06664578532476531,0.06116140302498795,0.008469998846467387,0.0530681176767635,0.03823950421502217,0.047301284596177016,0.051268047839682904,0.04789633330016567,0.03302297220047501,0.029601409716095522,0.0592420997808432,0.016741316577778963,0.057506771949510135,0.05794062824582784,0.07499940290361022,0.5161933502900102,0.10289520762380143,0.1989988580910223
0.04845632128379051,0.04072267978005965,0.020035656046796132,0.014788533985039338,0.04477249898150042,0.024755757991900114,0.04538392957083919,0.04560419576510285,0.05202301918528287,0.05427696308485499,0.03634439711190689,0.04949967218941418,0.003952718211189731,0.054966976658334096,0.046714824797336574,0.015941209763288493,0.02675972785652391,0.04789462766569913,0.001618175145205102,0.006021528421217722,0.05941270146781265,0.05813373641882036,0.002743787046745316,0.04629495345438292,0.010731689479351035,0.04076684822685771,0.0020056803034050616,0.0586608348713747,0.04071635523596851,0.5446521148800029,0.11460947770173051,0.20798828997622218
0.03718555465386498,0.025744767272110922,0.05920846163190166,0.05370937800515992,0.06820797137341648,0.045661649221663346,0.011022655812721749,0.03752906994475851,0.062233141127994225,0.01935602671155824,0.06821092361043163,0.058767012864435045,0.016297655113083325,0.0358171436602351,0.01923248057491736,0.008889711336125348,0.034814048646369,0.04494410090257871,0.039442084108151185,0.01163837509070826,0.015660458792796518,0.03300265724366593,0.06355611345620987,0.004124407057315758,0.012154262235173754,0.022241516047639662,0.07038060842882467,0.020477224511812678,0.0004905405643761301,0.5157005179419257,0.12222636381897067,0.23596434161483126
0.06154332969656859,0.007129129634961119,0.05505790436660929,0.05186668599823925,0.00013797328793870213,0.016133613416896984,0.060794864622483166,0.059421919604904117,0.04761181394804052,0.018483197274146095,0.02698835688365299,0.010231297639112506,0.04060295627354113,0.03280399332930163,0.01164717361219003,0.06436810332432961,0.0116453368046641,0.005704516471608911,0.049085100199617704,0.023240921955504052,0.041349732668623025,0.019170267933710294,0.06075920570051149,0.014007711003615945,0.0500656201289466,0.06337957450175945,0.03044495118138105,0.0500575179298181,0.01626723060732351,0.5321879425452359,0.11653496833716605,0.2180057054018028
0.0780194542348839,0.052259254991525714,0.010678835225620463,0.01403883654508019,0.02159875594823792,0.012348830001234714,0.004921416986315171,0.00985272175269421,0.07787426772121216,0.009148602718070194,0.034237230420631,0.07893851831894662,0.07893277605210357,0.029498852770253874,0.035790954350019784,0.003790852175564227,0.0217312762761066,0.0011376418187519775,0.07161696647987503,0.06515596133884384,0.0012632607835435467,0.05401442616421877,0.007959306603654208,0.024937845271025407,0.060997053399430005,0.017297298824928364,0.06852273347848065,0.014816982800568554,0.038619086548179436,0.5346715818898831,0.11654064131633753,0.2174010617120183
0.06159506484733439,0.06023657289757499,0.06599372711583715,0.0239420775112064,0.03564674148491172,0.026268813338817955,0.009984869862147508,0.011416397084218372,0.025767451281484804,0.04233833590130826,0.023710954936395672,0.01919088387050317,0.041913393218751906,0.020346982137542706,0.036870206092404594,0.05062829667841566,0.005843081422539014,0.04260785779480032,0.07005874823830355,0.05082493170348457,0.025444496872794254,0.039423436551733686,0.005173362037010134,0.03813066439717226,0.05617311153218073,0.022245268534430967,0.04111676093634733,0.044492630525106096,0.002614881195241778,0.5258445257258633,0.11196152388430364,0.21091257039484781
