Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2022-01-12,0.0025702361408266317,-0.0026680883163301417,-0.005188753773370136,0.0066197233936613475,0.011138881483225171,0.012732096490335465,-0.004008337410315366,-0.00500116733252709,-0.0005699939086611927,0.0013517745174871365,-0.03160895824395615,0.00706023320647331,0.008968621253304443,0.00541883982209912,-0.00304056822409704,-0.008525586650319328,0.005671962010180831,0.0014888362523077792,-0.004577986081972241,0.0024583889368063883,-0.00575488222408016,0.010445037502670562,0.012707941605640816,0.002205917286324466,-0.0011645160403387367,0.010063968487640018,0.006203945334275485,-0.002612416295014297,-0.005270419715117769
2022-01-13,-0.019028065636177538,-0.003926425720093274,-0.006763385833176039,0.029661977644347415,0.020683481248910063,-0.038683079836065004,-0.009980665527129173,-0.004162402981821134,-0.01495564362934454,0.011474862039081213,0.0012553873522069825,-0.006214645475314473,0.0054066101983103465,0.008758127112946656,-0.01435240451503006,-0.006066310265771091,-0.001246774583372745,0.005946491656877884,0.0018779327347793195,0.008917657562391934,0.001477866392760152,-0.04232256161646608,-0.01721312831226529,-0.0045280249391630445,0.0004908991253325112,-0.013277903674561942,-0.003291487143704863,0.0013096294448091683,0.014152250033083513
2022-01-14,0.005110661887074208,0.019536471247973974,-0.02821859068096433,0.009200593450374273,0.008546266261701518,0.011372045616056425,-0.0022764128398119476,0.01703472878646295,-0.022516726357614036,0.01334673123267871,-0.025230260131906546,-0.03871003814421148,-0.008111921062344929,-0.004081239354316368,0.01383331188983683,-0.005451518125689669,-0.06146345241925233,0.008045941732223394,-0.014154057439262235,-0.012595286297005903,0.0007377958536511908,0.017716616241239436,-0.009425788465991292,0.009602655486334433,0.0009813165232421817,0.002695611718050328,-0.0015348922374636143,-0.004484336255867527,-0.0028184756903062436
2022-01-18,-0.018894112983626976,-0.006500674606259249,-0.013242255394081748,-0.004204337842113159,0.004062167667790106,-0.022358682975703426,-0.026564554300872234,0.003256809453160203,0.0021719219807301293,-0.008890367148586709,-0.06966978625198095,-0.014193545105636751,-0.018653791281633136,-0.009462813567758466,-0.016876165682778388,-0.004408902827221617,-0.04192789374107453,-0.007981721267978248,-0.004772731013668929,-0.002573608032504948,0.0019661300996498543,-0.024339194111662077,-0.008300686923573442,-0.01927289830490997,0.002205750845796439,-0.016428795508591776,0.0048446851157253334,0.0028153440186862166,-0.01750994987509802
2022-01-19,-0.021024777738847034,-0.010819821064385171,-0.028765714821980315,-0.03524284640405306,-0.03571580297329657,0.0009289866236186217,-0.013895831620934662,-0.003632719144885166,-0.014185352344539326,-0.005980076508125043,-0.019977389091980657,-0.019169935525458315,-0.013390143074992866,-0.010230183431439221,-0.02081810490487468,-0.0031119344911262337,-0.015469105113958714,0.0016420110281705202,-0.004912701620603754,0.0011218137178123921,-0.003065979852747258,0.0022467956038150216,-0.012521241075892586,0.03362473308314495,-0.021397565832851684,0.0033189414341057155,-0.00477499423312433,0.0013101196785401115,0.009963500746398068
2022-01-20,-0.010347117036099251,-0.010376174334664312,-0.00291220783493773,-0.013313061384151004,-0.022692405919853886,-0.014716938914470012,-0.01392189598609661,-0.0035684330214815763,-0.01658787211404722,-0.03392377630548993,0.0022457640298525483,-0.028107580973945945,-0.008589178547386167,-0.005775911964279734,-0.02946658052650364,-0.007984162663196348,-0.00852742279009322,-0.004098360655737654,-0.00818899901220238,-0.027510020847466343,-0.006642894691174739,-0.005703295240603756,-0.01640138427952509,0.0,0.03192344048071627,0.0010378167381517311,-0.001537109109016943,-0.0018691303574036588,-0.01889677070007245
2022-01-21,-0.01276512622240289,-0.005155057698755905,-0.01354705879062057,-0.040851579906927005,-0.011725100344690986,-0.019332544681955444,-0.02410470870767678,-0.011989048833946914,-0.06936723054519833,-0.018854871591327926,-0.012036777845273128,-0.0013730204450670414,-0.018284472998801204,-0.011236822644872135,0.0,-0.002299575690242084,-0.01747258409229424,-0.004938259046264104,0.005767753434659184,-0.005300532286179216,-0.009535562143237253,-0.018468193672075084,0.0015413804195936187,0.0038271303530093004,-0.015558737010444856,-0.003952454799709737,-0.0392816103941146,-0.00449441332600875,-0.007293575771091798
2022-01-24,-0.00486428500159064,-0.007201824085970254,0.0011968450046788703,-0.006035852211974779,0.0011210495458426895,0.020125297526489172,0.0038814611771100793,0.0021274654107272806,0.000582339701639567,-0.0017630868594173954,-0.001511991533060364,0.042136898303909875,-0.003169230306825921,-0.004097400497010684,-0.0019216427182752183,-0.011524194533601317,-0.0008960909923608762,-0.008105900285897194,-0.00384930964152419,0.0008688627893227441,-0.014378613123416595,0.0011485198773524274,0.02133615331843708,-0.00811703422127441,0.03825103743531488,0.0023851845391285043,-0.019812493164554246,-0.0037622416010820725,7.129257908466968e-05
2022-01-25,-0.011384707297859231,-0.004600179301568863,0.08922172395425498,-0.000489671137222869,-9.333398166400109e-05,-0.03425547877623736,-0.01388402274766265,0.04253810363054922,-0.006911189878004098,0.009890522498326337,-0.005358416893259332,-0.013276123813743546,-0.010515988890078876,0.05651295113634269,-0.01809777919835387,0.028594242051937835,0.010900323313693283,-0.002334879782956656,-0.011553203452225103,0.005497667427457387,0.00799184623600735,-0.026588403052396292,-0.0035616730990475354,-0.010911405656082063,-0.0013622918026691133,-0.01174636641969129,0.0007430958233780594,-0.0011328844341188526,-0.02175465847466307
2022-01-26,-0.0005632515870458432,-0.01110913648500389,0.012766487817428951,-0.0481626728911958,-9.334269370919746e-05,-0.02038163054036124,-0.013901243464841007,0.0007542507449866953,-0.021317035531596806,0.0006995613031453018,0.0033084612009925962,-0.004735673728351375,-0.008156248790818332,-0.01351955557797846,0.013529384837431158,0.004474139343516148,0.00948610797262095,-0.0036777201909975465,-0.0033109406275557696,-0.02561149322729317,-0.004027179694326866,0.028493193867922484,-0.010241890831269473,-0.00871254511811026,-0.004389119017645382,0.0034804227971201307,0.019158391669245045,-0.03553877152906182,-0.01020775762878301
2022-01-27,-0.0029432100539642514,0.006560648682998549,-0.019507262633235878,-0.023266609219412482,-0.009893112994579956,0.00824647153158331,-0.012832150292310773,0.02019739713973312,0.013622694478168773,0.05173014717451063,-0.004814970035456612,-0.002379103522222925,0.0,-0.012959856290522986,-0.07041980047118046,0.013125023108392364,-0.01764467714075124,0.0008389773999661898,-0.0044426679337028485,0.005079743619901933,0.01819563371887778,0.010549037689842722,0.004514159814482666,0.006196718458108652,-0.01310614166712043,0.006914934621165436,0.0013600757076692727,0.003331990737358792,0.0006629564485496342
2022-01-28,0.06977766942076213,0.022946425846644747,0.030017474376506703,0.004321514225131828,-0.051892325031124176,0.044138380874255256,0.01812525993823999,-0.03516284759200361,0.02370408179936989,-0.002326344116625023,0.01753514649072896,0.02836466087840428,0.00667835353820645,0.014941108238030187,-0.00665972320302155,0.007034392250442112,0.008946411627552386,0.019949683089156567,0.02954888913085818,-0.04149034677157715,0.003971204859180011,0.0280816886691988,0.008780449929619127,0.008609282191604173,0.007002315806266646,0.009662026421373149,0.10599081615538308,0.033405019438264016,0.01236754991064215
2022-01-31,0.026125737688043937,-0.008728288405897344,0.01558799166204472,0.05074249775566009,0.0019884365142299743,0.04726961585193945,0.001078898722086663,0.005512604068130367,0.03130632752670914,-0.005163247311191221,0.022103059549598125,0.0012004213214076298,0.01232729425545398,-0.006914443686105942,0.02283679369456837,0.0029105304123693276,0.013573463507806194,0.0027941842294370023,0.013120449518486232,0.017903115019456628,0.007169367368542678,0.008823723916609127,0.014803670810065839,-0.0003115454938181772,-0.0038365580885847406,0.013968179632937838,-0.008026323820415349,0.006238147577292352,0.01665207398914692
2022-02-01,-0.0009726408635577499,0.006779929956286734,0.02068727511064372,0.040451411418898964,0.018803376616533862,-0.0021923645055241803,-0.005388885340899763,0.02634578090944606,0.010631630828025873,0.03482340276235685,0.026446388509393293,0.004686907104505034,0.0042057933701127315,0.014673888954131575,0.002662864992377667,-0.008183809032824452,0.017160078655665822,-0.0073757902085265226,-0.0017730659125549941,0.008492882586645045,0.005400034289201772,-0.007138726420588881,0.0010129931050515406,-0.004425001362306946,0.01089188167744215,-0.00880293627956652,0.02736880440164491,-0.0005635690316523334,0.007867864406868375
2022-02-02,0.007044245594408194,0.0010932307504243344,0.0033780668990761598,-0.003935836036493945,-0.0019966089599369186,-0.030630711528156107,0.014448243678759853,0.004599824963715138,-0.012942143434723774,-0.002426816413948929,-0.002746799996445781,0.013642524037868586,0.01076267046499102,0.0126909262613073,0.011440195094291505,0.011060389370567858,-0.008005236546068217,0.01023776284387945,0.012703226645726984,-0.004598871452875963,0.0010986812658313472,0.015222119253788025,0.0033059336737855105,0.017904097358216076,0.028156411529681957,0.024273595841879825,0.013169209633998591,0.01127816664504766,-0.0004257863674294038
2022-02-03,-0.016719759455390393,-0.021360239139018522,-0.0006516636272269061,-0.005445281705607874,-0.021225754131428354,-0.0543975402568313,-0.01726895918864635,-0.008935873873000766,-0.01816012078644713,-0.007298098670986963,-0.01151322840271507,-0.023867533153661302,-0.07617440292039468,0.003861557590505438,-0.02484345756282058,-5.7936941468272884e-05,-0.008270011157620383,0.007028445619988055,-0.0062527990639476005,-0.013620570158291878,-0.036580903814836696,-0.03895231221821793,-0.022863351501391516,0.009471053064736168,-0.0037632809859340366,0.01873773449757854,-0.01648120343637105,-0.0001858424103158285,0.0009939608348015216
2022-02-04,-0.0029496502304173777,-0.0086145006856716,0.009834888521043972,0.00029069993105856895,-0.010867903263276801,0.030361382362928513,-0.0009057832675631872,0.01251868832171632,0.014211279800841359,-0.00996570200090563,0.024297818496604506,-0.01408948264920784,-0.0012517236168151369,-0.004572542374758459,-0.0055923874190206835,-0.0065408060891014586,0.025958309950033787,-0.010550260013626689,-0.002225357033631581,-0.022264150347942935,-0.005695539368051339,0.015568472834543545,0.0005505597164601195,-0.015901063848280717,-0.0009880480066117858,-0.011457281976821276,-0.013604534800999435,-0.008923583083594422,-0.011773910188193182
2022-02-07,-0.004234559603942367,0.006393220318955395,0.010868920889605782,0.02649552580073178,0.007106514974469791,-0.010308783245357889,0.00036258644629461045,0.019649676722105047,0.0034501494130008137,-0.01138611623899044,0.0014961582802963669,-0.00645037739484744,0.005117471162083831,0.0006563004060184952,0.0035409704142048692,-0.0033211402901721643,0.003343011102429516,0.010498677809387624,-0.0008074731102418742,0.0027375253723773696,-0.012474487754510655,-0.016310355607487725,-0.0017195130411273851,-0.007490815726008737,-0.003315835286026414,0.0010969198513313128,-0.005385506067805523,-0.0058150696924635925,-0.009832735944758642
2022-02-08,0.018466725511581794,0.07819977552452806,0.03262897238587148,0.006370357281899386,0.008407529847876294,0.0021200693759051426,0.0030814208679503796,-0.01522916321815837,-0.00021050298542701906,0.01969621612721051,0.00529678728605254,0.011445351246771374,0.010806327292312456,-0.0016030400167397207,0.013075987217201268,0.0026306381074747698,0.018814852591751086,0.006493531425117771,0.0008850508499060883,0.00769377370014146,-0.008636222649289982,0.011995298903922702,-0.011092742297933222,-0.0022455126865328356,0.006828915872533647,0.02007440812493111,0.003433697687631243,-0.0033962321731279,0.0002174454757681854
2022-02-09,0.008293753549481586,-0.015849932170847514,0.01237110255919771,0.012144212903854035,0.010421866518687928,0.02120222952509465,0.01716662017202819,0.009894391824760485,0.03333801335229758,0.014732387029479765,0.011969717921437084,0.008106442717989548,0.010587981005568015,0.005619537218381376,0.022536333603199177,-0.00011654722355602942,0.00416806135295511,-0.015483856201171875,-0.0008458983084498328,0.007573398804288312,-0.00494090319488194,0.021834758175045543,0.019020384245504784,-0.0022505663618501703,0.0013333085654438914,0.00950528446240817,0.01285422762305366,0.012873917249234923,-0.0021740926140674244
2022-02-10,-0.02359884099680365,-0.03528814465632957,-0.004531565261236881,0.013388304370781423,-0.0026031373448358597,-0.019681117138010795,-0.025226540425421717,-0.012700486866023541,0.03348507829677372,-0.01677691381461288,-0.010573229028341902,-0.025468614056193828,-0.02476856493809254,-0.030989108220688233,-0.02103785294070659,-0.012070716997564457,-0.0041507607275811376,0.005570120371695575,-0.01150615871208438,-0.023832766505932135,0.00039198719162913953,-0.028373081889114693,-0.009845393386431978,-0.01522561304286052,-0.0017368323926264528,-0.022846827430970773,-0.02287000862375721,-0.008598113728460866,-0.011692937626583966
2022-02-11,-0.020218427993619836,-0.002709598619573761,-0.018924848100861813,-0.029485700334821452,-0.009011679544251638,-0.04488447813041241,-0.017678101419502656,0.020361690746593775,-0.017678774820351184,0.002296954682460939,-0.020266102537149888,-0.013517665500216602,-0.024823960922221278,-0.006216310698739846,-0.02517395675135825,-0.010093209028209982,-0.013016985053039831,-0.017758229612578336,-0.006657030745447767,-0.0012521109312206846,0.0010449560293344096,-0.02427407969893791,-0.03203987304081246,-0.0055990640266252445,-0.003885624296262158,-0.017648743253506627,-0.0039895115523489455,0.005279011584913285,-0.005511463770636493
2022-02-14,0.0014231824835904128,-0.017221703454591175,0.0028153305447851107,-0.010645359082138262,-0.006708438017616114,-0.007215007426825015,-0.01335809277032085,-0.015416752591938532,0.009232654522928874,-0.004255988228577312,-0.007767331414041623,0.003625535935059432,-0.0016043801430273286,-0.019142425941573893,-0.0010497425139470717,-0.012581244564323857,-0.009290493066480332,0.006468724228332112,-0.0069368405982813686,-0.009590064207617433,-0.0022181389652812245,-0.0001356037952926492,0.010058522869026865,0.002879341137390412,-0.005763799872126829,-0.007801248506130287,0.0028928474316691766,-0.0009377201302834814,-0.010197331442700297
